1.675460952755878086e-01 6.232802674741547889e+03 2.361907843980584403e+03 1.391669444644968223e+02 0.000000000000000000e+00
1.725291960336882702e-01 5.973978916291059249e+03 2.263415623701666846e+03 3.715952397231880013e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.834561295164800867e+03 1.843520477038168792e+03 1.641583102582414426e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.579145978451174415e+03 1.786320617542698756e+03 2.538228330824379952e+01 0.000000000000000000e+00
1.875360659894858006e-01 5.384608133407658897e+03 1.879299767922671663e+03 2.486329528563738620e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.220228045587393353e+03 1.725708862057776969e+03 2.414096659623942571e+02 0.000000000000000000e+00
1.975198597713469506e-01 5.003445851366435818e+03 1.435775335976645010e+03 3.959379429542358366e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.790045816932326488e+03 1.420879870514009326e+03 2.032599977992557285e+02 0.000000000000000000e+00
2.075088432181976528e-01 4.644464928995408627e+03 1.365370628527766485e+03 7.664043140691958911e+01 0.000000000000000000e+00
2.125177993514315022e-01 4.447201375284699679e+03 1.355946458471813457e+03 2.549258898136101550e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.264756656874820692e+03 1.416455556299967157e+03 1.551037027666135373e+02 0.000000000000000000e+00
2.225093097263723396e-01 4.137314782000304149e+03 1.142993066810873415e+03 2.268350744957529059e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.936865967215447654e+03 1.051012883531486068e+03 1.763812480342305093e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.819034120309625450e+03 1.101947248148257131e+03 1.929500910963651563e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.656416988758563093e+03 9.138437696976706093e+02 2.499306144991462020e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.585244406468517354e+03 8.422337831673551136e+02 5.752954141429711399e+01 0.000000000000000000e+00
2.474998477592641188e-01 3.439816853407665349e+03 8.778324086715592784e+02 2.844125319402353398e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.335883896111420654e+03 7.693139624711010356e+02 1.631058859040398659e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.258105155900198497e+03 8.108266470460609980e+02 1.884012683784859234e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.153132510646034461e+03 6.546789530809161306e+02 2.347159382099224558e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.067879056153392412e+03 6.336019663336386429e+02 2.331089791697909845e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.973857116622737067e+03 6.475476670753243980e+02 2.932415492873111589e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.874055461624610871e+03 5.890027676747038186e+02 2.562579339555843490e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.793224611927827027e+03 5.243667646932020716e+02 2.789749917484442676e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.696963306531694798e+03 4.555691230320342129e+02 2.482239241105279746e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.625427762047360829e+03 4.755948660928851268e+02 1.874213183715625917e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.565478798300382550e+03 3.802001717502441807e+02 2.168779720838946901e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.500647878877824041e+03 4.030005740160511323e+02 1.956167940490861383e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.422076832713632484e+03 3.353296812229605735e+02 2.860163413903123342e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.353028196081575970e+03 2.664430848308123245e+02 2.258869352410147542e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.289988662137926895e+03 2.754741525393689585e+02 2.621568213437157624e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.239232597031523255e+03 2.454994370630882656e+02 2.837623576571733111e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.192969533934336596e+03 2.329095844176508763e+02 1.449590007910636018e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.106579629815992575e+03 1.720174687385075742e+02 2.732304414524526806e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.058057362862266473e+03 1.862469492366438146e+02 1.664502897227012284e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.007250507436903945e+03 1.596242156658450995e+02 2.576124783836467032e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.975722833903795163e+03 1.518117612261537204e+02 3.186416491800565609e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.903770384645707509e+03 1.130539253223779639e+02 2.048020761715462186e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.873183165126003587e+03 9.459168429309042381e+01 2.814847173853560776e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.829531616575820863e+03 9.987677211767987728e+01 2.522579312616136633e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.787659067442843025e+03 7.939837960899200198e+01 2.463314993986858212e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.728300625696370162e+03 5.103803852077949621e+00 2.467098512879508974e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.702862168522816319e+03 5.166896865339143829e+01 2.231156546685558340e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.669529298016910843e+03 7.106044365718512168e+00 2.628231046936250550e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.609338264375255449e+03 -5.114743169299541314e+00 2.327569850063768229e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.587551451829248890e+03 -3.508115003481003669e+01 2.569310472625615489e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.553368027953334831e+03 -2.383998222471552353e+01 2.707431719902497775e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.515238336768011095e+03 -5.614066799555850196e+01 2.290946768387216537e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.490981170343692384e+03 -5.965640051633616281e+01 2.795403060339447734e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.442328218115347681e+03 -5.286418612504618153e+01 2.435702354760259709e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.414360488306200750e+03 -8.104693551221464531e+01 2.572331236450547749e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.376943132475826133e+03 -1.037263471506164336e+02 2.474683009588470668e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.359302125131017419e+03 -1.082181021619865646e+02 2.756730837406643673e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.325362481124268697e+03 -1.219586868382324525e+02 2.453320998747921067e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.301675937812002530e+03 -1.475782024333204561e+02 2.638781215486129668e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.273188670400532601e+03 -1.465657554059219194e+02 2.911452477854779204e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251734577829426144e+03 -1.519286216079708822e+02 2.935089027150846732e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.222561215914030754e+03 -1.564000721094601545e+02 2.701562330468398727e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.192589167255621533e+03 -1.531218517955113612e+02 2.371360987636012112e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.175588592845796256e+03 -1.744523698015939033e+02 2.501429891372646068e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.141988731829225799e+03 -1.768146907526363805e+02 2.859712543393232522e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.126057720629856476e+03 -1.984050814996630265e+02 2.455613781657445145e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.101917754116067726e+03 -1.926473780157668045e+02 2.810709656663779583e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.085136150169587609e+03 -2.018508995355417710e+02 2.782788215361239850e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.064979911177872054e+03 -2.057863083198891729e+02 2.628787816553499965e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.036784911449098672e+03 -2.087940066953988776e+02 2.913714898147329677e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.022573804145986514e+03 -2.321675626792160188e+02 2.467467412053129010e+02 0.000000000000000000e+00
