9.754962816585227570e-02 1.332447944514651317e+04 5.756810334728331327e+03 3.766879973930554115e+02 0.000000000000000000e+00
1.025319577549815842e-01 1.234322292463407575e+04 5.385066393182901265e+03 5.013654653670616881e+02 0.000000000000000000e+00
1.075115963337573005e-01 1.159486931997406100e+04 5.007866591004637485e+03 -9.176144342785056551e+01 0.000000000000000000e+00
1.125102824869452928e-01 1.098709429415362501e+04 4.647512551666907711e+03 6.836525984843924562e+02 0.000000000000000000e+00
1.175500815351475242e-01 1.055058512462064937e+04 4.355701251846190644e+03 3.135972134211767184e+02 0.000000000000000000e+00
1.225369407693439466e-01 1.009087444845270329e+04 4.135708302176015422e+03 1.901640245163478653e+02 0.000000000000000000e+00
1.275260915928623784e-01 9.713485641175650017e+03 3.843666356743369761e+03 3.596372607541131856e+02 0.000000000000000000e+00
1.325302049517290137e-01 9.286354210332328876e+03 3.463678281054317267e+03 -1.060985188040367575e+02 0.000000000000000000e+00
1.375062658167523766e-01 8.816516851384852998e+03 3.413306116599508641e+03 7.141453218521323834e+02 0.000000000000000000e+00
1.425134383761388901e-01 8.321306295076037713e+03 3.126607771035606220e+03 8.445768446615775815e+01 0.000000000000000000e+00
1.475259185391497030e-01 7.829842353735722099e+03 2.939697391300849631e+03 2.901806349638210918e+02 0.000000000000000000e+00
1.525299392618520433e-01 7.356650846053639725e+03 2.862191951959692688e+03 3.835873222784103405e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.937377220469418717e+03 2.640663375239370907e+03 7.456146534494756395e+01 0.000000000000000000e+00
1.625189271701959481e-01 6.577521832096171238e+03 2.455210346206632494e+03 3.714352863487602576e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.267409200899866846e+03 2.306010508988057154e+03 5.927338327630137371e+01 0.000000000000000000e+00
1.725291960336882702e-01 5.999756138452004961e+03 2.176440779014732470e+03 3.800188397649474723e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.770589593337689621e+03 2.021996273896560297e+03 2.567375264924832550e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.588106592483934946e+03 1.911286873332665436e+03 1.589913363961859716e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.401845948712926656e+03 1.824853843777979591e+03 2.702488286167857723e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.211767741097909493e+03 1.679557458614661982e+03 1.809492727946245338e+02 0.000000000000000000e+00
1.975198597713469506e-01 5.016983044457555479e+03 1.580624728214393599e+03 3.779962777044200379e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.822760473374463800e+03 1.474132329753374506e+03 1.593657866930977889e+02 0.000000000000000000e+00
2.075088432181976528e-01 4.631943986470336313e+03 1.400742141163246515e+03 1.890765631348479587e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.447702806888514715e+03 1.328784234728887895e+03 2.642663570974545451e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.267576445728599538e+03 1.266498083489500232e+03 1.139313819611345338e+02 0.000000000000000000e+00
2.225093097263723396e-01 4.110229892254656079e+03 1.195103466404710161e+03 2.854359885678071009e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.958839289724493938e+03 1.124638540859243449e+03 1.651570118343157105e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.826106436104231307e+03 1.055242487429816038e+03 2.048386292790824825e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.689335411495733297e+03 9.860512569473642088e+02 2.464592425801056379e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.576786777678621547e+03 9.173739600562423675e+02 1.762409256225411696e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.463540650506227848e+03 8.663511636100929536e+02 2.517557451142831724e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.364845666981339036e+03 7.952021903294796630e+02 2.000629142282155328e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.260906400283197399e+03 7.417627079410542592e+02 2.006174934771672156e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.161947430691765021e+03 6.929816399864877212e+02 2.297526449529183026e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.067092954223732704e+03 6.528141138310033966e+02 1.528902808995356111e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.966830188051603727e+03 5.983435911270313454e+02 2.523765957476399251e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.880547177530014324e+03 5.613717524174312530e+02 2.177474187292246199e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.795361779160296010e+03 5.295229753650929752e+02 2.277085611026954552e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.713538030340400383e+03 4.832137716668577809e+02 2.304926971178942665e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.632074677980417619e+03 4.659756264155179224e+02 1.628107425769555903e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.560031661320508192e+03 4.149771354921697366e+02 2.503614717874744429e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.487402548933906473e+03 3.870468411721118969e+02 1.900583234194180875e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.421686405522967561e+03 3.553892457086214449e+02 2.702794983485752027e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.354751049767921359e+03 3.193234549073445692e+02 2.208631866636881114e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.297418246951228866e+03 2.921215940970247402e+02 2.038911431732961432e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.233405662046939597e+03 2.588150622180235700e+02 2.507200288320270829e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.178162912486454388e+03 2.320921427248256066e+02 1.850182362868770269e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.123567023359885752e+03 2.045471557574529982e+02 2.748456762997013243e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.067570487129875801e+03 1.844876902818652979e+02 2.069692563290916212e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.015905614113008141e+03 1.658337689858875024e+02 2.392057849998378458e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.963680872865565789e+03 1.345195121156584150e+02 2.660923662474085063e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.915269720352836202e+03 1.233955508966768519e+02 2.002310613844704790e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.870857344424846133e+03 1.029373724494027442e+02 2.593216926913635234e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.823178802173734539e+03 8.450515830625771230e+01 2.310004999395728760e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.779624610891769635e+03 6.559481081341210995e+01 2.477548542830818405e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.739142614809383304e+03 3.841133264439728379e+01 2.348471144397432795e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.694693386151393270e+03 3.131854805335191116e+01 2.278813116684279123e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.660541894939489339e+03 1.180498577708996955e+01 2.665094457049561356e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.620693889427673184e+03 -3.149397240264590891e+00 2.250602791992099014e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.585040217395040145e+03 -2.307897246147686943e+01 2.660733407844633120e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.549006592857801479e+03 -3.672149578839132289e+01 2.573360139565282338e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.512413748255724840e+03 -4.525214441003706867e+01 2.298118111498047540e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.483269884949933612e+03 -6.229607931584466485e+01 2.700093807671260038e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.448491227113836203e+03 -7.438613929047858164e+01 2.408537714652962620e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.418463624201446692e+03 -8.691417551154077614e+01 2.689231732901957912e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.387830849220672462e+03 -1.012414627518963783e+02 2.485912886306923895e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.357208237088301757e+03 -1.071953671348934591e+02 2.577113666774835110e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.326307212531225787e+03 -1.222101859528962109e+02 2.598938369238054520e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.300911767611403093e+03 -1.332626025684035938e+02 2.466645057124404161e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.273225249146270244e+03 -1.439281351834775080e+02 2.642132657992733016e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.248206847171845766e+03 -1.494390098914792873e+02 2.588636810383572424e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.221624020154761865e+03 -1.605903275431172403e+02 2.621407228976763690e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.196962679694491499e+03 -1.687688366652924969e+02 2.736901195248654517e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.174208714213730900e+03 -1.744663098468712974e+02 2.445449685541675251e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.149838225616533691e+03 -1.861486228112975709e+02 2.781678670478893309e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.127298965079050731e+03 -1.932882898408238077e+02 2.653549590493490768e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.104428413997545704e+03 -1.976854330801659785e+02 2.691612638654164584e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.082943820601272364e+03 -2.020719973270024354e+02 2.774458528431023865e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.063337804343836751e+03 -2.108898146887276255e+02 2.632644885729066004e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.042486290649705325e+03 -2.182369501304871164e+02 2.871988098390111759e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.022102197438276789e+03 -2.241406188058057865e+02 2.587485419641045041e+02 0.000000000000000000e+00
