3.975064587042261843e-01 1.558670428842603314e+03 -4.980377009688699275e+01 2.681386031560252832e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.518898427394223063e+03 -6.856342798480889655e+01 2.617678904584705606e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.488378361956900335e+03 -5.879725655066960854e+01 2.709783846521605710e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.460527586464528667e+03 -7.666820736881494724e+01 2.411379600388345352e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.422041517342795942e+03 -9.159879376596771294e+01 2.717745207760072503e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.386963276992452393e+03 -1.025432845988810016e+02 2.018339379241496943e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.351450948740437980e+03 -8.908733430357372640e+01 2.610058971669484436e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.322198146037125753e+03 -1.155899232308471767e+02 2.532603021257966134e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.305390840893702261e+03 -1.279107650272366072e+02 2.574385342940851160e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.272342585786698919e+03 -1.434788713405156670e+02 2.569476403630579284e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.249053092736053941e+03 -1.383904645148574559e+02 2.584322657389523670e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.212584470566569053e+03 -1.627595652254629215e+02 2.387422568076269158e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.191861865292376251e+03 -1.688906244860176571e+02 2.732811385289778627e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.179337652804987329e+03 -1.755364879923500894e+02 2.334327766735081866e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.154295926104859063e+03 -1.990151710630704542e+02 2.799497431601184303e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.123929450307627349e+03 -2.007650883694596473e+02 2.538761644493823724e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.104576296423915210e+03 -1.894206991499844719e+02 2.715830685154616049e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.082022249880130175e+03 -1.921041896427533970e+02 3.008045225078539602e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.063216542843291336e+03 -2.125793683250118420e+02 2.695002439805241465e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.040826954788650937e+03 -2.104426526644971887e+02 3.045683400884071830e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.022252232771448689e+03 -2.145640616449740889e+02 2.574066347892559179e+02 0.000000000000000000e+00
