1.525299392618520433e-01 7.223382679139332140e+03 2.818193061453006521e+03 5.113962671830410756e+01 0.000000000000000000e+00
1.574945641255308670e-01 6.878529597136429402e+03 2.406337020947512883e+03 -4.844779913852919861e+01 0.000000000000000000e+00
1.625189271701959481e-01 6.631919318856306745e+03 2.560157297404340170e+03 4.146406742544054396e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.251708153806234805e+03 2.312972709136970025e+03 3.767479178607263890e+01 0.000000000000000000e+00
1.725291960336882702e-01 5.965296523079889994e+03 2.206595676543553054e+03 4.569720568713988769e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.737994190809274187e+03 1.986165000908919865e+03 1.111557301255127612e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.605229620355801671e+03 1.800270058615162498e+03 -1.818351344571077277e+01 0.000000000000000000e+00
1.875360659894858006e-01 5.405608502773551663e+03 1.823845599870240449e+03 2.481775262655846461e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.231618095134719624e+03 1.792947018514919819e+03 3.974686491323950577e+02 0.000000000000000000e+00
1.975198597713469506e-01 5.028765265649695721e+03 1.721713404717550247e+03 2.751405059094503258e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.864714602745069897e+03 1.414857294715495073e+03 2.101057468385261018e+02 0.000000000000000000e+00
2.075088432181976528e-01 4.620307845069133691e+03 1.447151223283704667e+03 1.459694706567779008e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.446889975794425482e+03 1.384132424731869833e+03 3.661231208616993626e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.225605036334180113e+03 1.265180126369380787e+03 8.870037037003619673e+01 0.000000000000000000e+00
2.225093097263723396e-01 4.105686595452404617e+03 1.170593059038426873e+03 2.747993958302167812e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.946843409881834305e+03 1.109053481194847336e+03 1.393175437034148558e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.841770135198539265e+03 1.057761435012648462e+03 2.455206129518367391e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.664658598630912820e+03 9.772409236461741102e+02 2.872276683308215297e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.591790778162330753e+03 9.261402966078661620e+02 9.468187648467804252e+01 0.000000000000000000e+00
2.474998477592641188e-01 3.468409016919127225e+03 8.276994372165580671e+02 2.699151430302250674e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.339671554460324387e+03 8.081196115811210348e+02 2.869497531367292140e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.267055639782857725e+03 7.128337070659224537e+02 2.289587795206113015e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.131099632536044282e+03 7.167359230103313621e+02 2.087930792582585582e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.053005302603469772e+03 6.766129342772343307e+02 8.757822002981478704e+01 0.000000000000000000e+00
2.725404518957729172e-01 2.949223054579028030e+03 6.197610076108952626e+02 2.562950059449928517e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.869262674770389822e+03 5.206000431338577528e+02 2.018841507123277381e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.808165492872953109e+03 5.163668853174974629e+02 2.150923857788114901e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.727827922758016939e+03 5.097466285297502964e+02 2.612671824970329908e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.626775831027523964e+03 4.881348930219822932e+02 1.394396247864487179e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.560662039606550934e+03 4.327975433420390345e+02 3.294772781495001936e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.483485102758265384e+03 3.811711641461587305e+02 1.934722288782614896e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.424297421481256606e+03 3.597414774779757067e+02 2.649561249991103864e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.370019359893445653e+03 3.078290505801663812e+02 2.063977515140110484e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.303789363072638935e+03 2.967876931420020696e+02 1.894834728520541773e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.220445454318286011e+03 2.416357279553857893e+02 2.159213827362252971e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.175598197514079402e+03 1.945792345423393499e+02 1.991288286505519238e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.112228929464314660e+03 2.113170069735846255e+02 2.592114948390230325e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.071607428439486284e+03 2.199961925755819436e+02 2.263672121979712415e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.006306454882778326e+03 2.048322311854741713e+02 2.540372307333671529e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.968706355272559222e+03 1.364659857920248669e+02 2.710394674592236015e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.925598648650167888e+03 1.163878209207428540e+02 2.026783765730278333e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.850377145022310060e+03 6.768254633676099274e+01 2.537304341848287379e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.822348898451100695e+03 7.491494104454309877e+01 2.247654343129074448e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.779051119422835427e+03 6.140745558208403310e+01 2.811553529374464233e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.739181771035187694e+03 4.427526978164052451e+01 2.211310793845871103e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.695738538176691236e+03 2.346030590790189763e+01 2.155815048624243673e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.660873155324763729e+03 -6.133427262414722136e+00 2.842570604251886266e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.620710182962353883e+03 -1.135240776113099059e+01 2.261262856395387644e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.588965641347434939e+03 -3.786956541709953772e-01 3.198692125583025359e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.555677115394723387e+03 -5.708364047892815307e+01 3.014186468928563727e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.509334142942943345e+03 -5.477627003843272746e+01 2.206190024072184883e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.488869442827973671e+03 -3.949873136414717578e+01 2.839488288960649243e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.443690293047109890e+03 -6.033945309027729564e+01 2.302930478371790741e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.418275629308471480e+03 -1.161498093517669190e+02 2.303157015761021853e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.390842668838459986e+03 -9.749255857737145448e+01 2.536037733359026731e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.358878708955729053e+03 -1.168152964840551107e+02 2.696682370605068400e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.330556842614373636e+03 -9.701269042450186930e+01 2.529908747423242517e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.299343207658662323e+03 -1.221906339068741829e+02 2.070955363341754776e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.262016517571782288e+03 -1.400546477133922281e+02 2.631544073393312715e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251321363198686640e+03 -1.647266217956112939e+02 2.590465623210560580e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.225002962552360032e+03 -1.592182262932407468e+02 2.809450851377169442e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.203928823949829393e+03 -1.590078194018103943e+02 2.886285110304591512e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.171201963421361143e+03 -1.787990519328560310e+02 2.465542019329571133e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.140445515181411793e+03 -1.929529322272360616e+02 2.674790622218628187e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.123637516270699734e+03 -2.058869029204640810e+02 2.919653879713221158e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.102831547269224302e+03 -1.954206156437270465e+02 2.696108764389824728e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.080861233106193822e+03 -2.033489285021130968e+02 2.560502035423758116e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.070466964415582879e+03 -2.160540802242032896e+02 2.760053686211786044e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.043661565647243606e+03 -2.263504899500814531e+02 2.680638797969749589e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.025138746977907203e+03 -2.198059321178137395e+02 2.445141467373259729e+02 0.000000000000000000e+00
