2.424990955345757149e-01 3.576320934343325007e+03 8.348791957182062333e+02 2.114569501656824855e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.485454325831193273e+03 7.689447477752539726e+02 1.320694495849366490e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.389816707620887428e+03 7.784475325618669785e+02 1.390107248285092965e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.254786310390922154e+03 7.281964943252945659e+02 2.788515354065440306e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.176959928500276419e+03 7.273118956356578337e+02 3.555573952304499130e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.064430419598629214e+03 6.466587710638203816e+02 1.741574602156419758e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.984373975169788537e+03 5.606711130733550590e+02 2.435922130966534382e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.876024946269316843e+03 5.675770227190931791e+02 2.040696571547736937e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.817514527472310419e+03 5.381057169328909140e+02 2.672237797486892532e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.720797482801552633e+03 5.072442517076617037e+02 1.380943528041406694e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.625905352533453879e+03 4.762073220180391218e+02 1.543584047875036163e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.564211426296836180e+03 4.376734243011377430e+02 2.418261223801137874e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.497648858466531237e+03 4.055913586070197425e+02 2.616868544257584404e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.424710616014011521e+03 3.361845898358688487e+02 2.725604242430087538e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.358302603275642923e+03 3.631407707170882873e+02 2.713882346381067805e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.313261666589773995e+03 2.964654297093969149e+02 2.124822451185314662e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.244574954647160212e+03 2.411546207197909268e+02 2.505029356659893836e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.164320852426164947e+03 2.073785802929962756e+02 1.968055070309991095e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.143340879707842760e+03 2.264506128561761784e+02 2.627646151086801751e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.050303972436649019e+03 2.168238896913706242e+02 1.881138230755673533e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.006618947801391187e+03 1.724475341494935776e+02 2.386545365767517808e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.965919874722966370e+03 1.150319245051404380e+02 2.538891332538428287e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.931112930273523034e+03 1.054817294679591839e+02 1.978803145468865239e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.879710338162809194e+03 8.898428320864435648e+01 2.552648615612065726e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.847126556518563802e+03 7.497426432849576372e+01 2.386155361042715981e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.784638521192298867e+03 8.249266994526654173e+01 2.433690218654292323e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.745001829248973081e+03 4.299081995609891749e+01 2.642596647487608834e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.701382742808203830e+03 7.684071780676973162e+00 2.495603439272647392e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.648875649317621310e+03 1.225870646725537050e+01 2.709851892011756718e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.612043375570791795e+03 1.531480194195280120e+01 2.335700858104193856e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.587403812361312703e+03 -1.241401554551899267e+01 2.626955314966637047e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.557286722818431144e+03 -2.431450028953033993e+01 2.388411873041594617e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.520820076733052247e+03 -3.432287919455075809e+01 2.361689951500991071e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.476919828359378016e+03 -5.691809157660906493e+01 2.566489600485409142e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.452850434241588800e+03 -8.394374628089144608e+01 2.456999431893884491e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.420494424647757114e+03 -7.178192099328445863e+01 2.760515381601836111e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.393023735701602618e+03 -7.519520332276881902e+01 2.283141325222730416e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.362612298674103158e+03 -9.611949737781263536e+01 2.474454010810386535e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.328036942134280480e+03 -1.246005485197675000e+02 2.405760877565139424e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.299225569052280889e+03 -1.380437294605624174e+02 2.260912353861989459e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.283328156676369190e+03 -1.243968575383467652e+02 2.461382909481642400e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.243211421975716803e+03 -1.500174502588341454e+02 2.757754762601289826e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.227496922255575328e+03 -1.546380425098226397e+02 2.615324325518542423e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.192453653103122861e+03 -1.674485857176206878e+02 2.717230774790792793e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.172955041044024256e+03 -1.830746270773265394e+02 2.580383184746607412e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.145767454419481965e+03 -1.806920770857244065e+02 2.796307200942362670e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.128405515911010070e+03 -2.016267438189679240e+02 2.524260814948502798e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.104023534590377039e+03 -2.049736952273761119e+02 2.553099475473488837e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.080813460124097219e+03 -1.908225251443908235e+02 2.834586242458244101e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.071199148297899001e+03 -2.085590839123917988e+02 2.601161519158933970e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.038875315132512924e+03 -2.138060329781375231e+02 2.946933187164821675e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.025770056829418763e+03 -2.011342284087447467e+02 2.466687798903254247e+02 0.000000000000000000e+00
